Timestamp,Service,CPU Request,Memory Request,CPU Limit,Memory Limit,Latency,CPU Usage,Memory Usage,Request Rate
2025-06-29T11:05:57.438000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003462481549457745,0.014443445615005348,118902784,16.37241379310345
2025-06-29T11:06:10.342000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003459775227377181,0.014443812508592878,118894592,16.220689655172418
2025-06-29T11:06:27.517000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034589537326309234,0.01444356033905399,118898688,16.300000000000004
2025-06-29T11:06:40.425000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003457326265043208,0.01438630518619435,118898688,16.327586206896555
2025-06-29T11:06:57.600000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034565550389568993,0.01444377198612591,118898688,16.300000000000004
2025-06-29T11:07:10.523000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003454560177984942,0.014385420125054968,118898688,16.265517241379314
2025-06-29T11:07:27.680000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003453886421309062,0.014446251159925353,118902784,16.24827586206897
2025-06-29T11:07:40.610000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034522493291338336,0.014446132947308421,118898688,16.189655172413797
2025-06-29T11:07:57.778000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003451512252249071,0.014448223145102895,118902784,16.172413793103452
2025-06-29T11:08:10.683000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003448744404640169,0.014448893739674448,118898688,16.127586206896556
2025-06-29T11:08:27.856000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034482745904789016,0.014449180286655346,118902784,16.10689655172414
2025-06-29T11:08:40.773000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003446418886657164,0.014449255319979846,118902784,16.027586206896554
2025-06-29T11:08:57.943000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034455380356891057,0.014451370464039133,118894592,16.01379310344828
2025-06-29T11:09:10.884000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034436505355916927,0.01445308364478647,118898688,15.993103448275864
2025-06-29T11:09:28.020000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034428775174708253,0.014451565769662235,118902784,15.972413793103449
2025-06-29T11:09:40.960000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003441852143385081,0.014408416349370045,118898688,15.93793103448276
2025-06-29T11:09:58.104000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034413298062915576,0.014452787111694477,118898688,15.917241379310346
2025-06-29T11:10:11.035000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034402046083484435,0.014452984975294429,118902784,15.91034482758621
2025-06-29T11:10:28.196000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003439239649903301,0.014452372390612476,118894592,15.968965517241381
2025-06-29T11:10:41.111000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003437725098673212,0.014455413479693344,118894592,16.024137931034485
2025-06-29T11:10:58.268000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034375294563823396,0.014455505349868789,118898688,16.03448275862069
2025-06-29T11:11:11.195000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034357426737817627,0.01440514340416607,118898688,16.172413793103452
2025-06-29T11:11:28.358000,service-1-deployment,0.08,109051904,0.3,268435456,0.000343493665441625,0.014458719157703944,118902784,16.227586206896554
2025-06-29T11:11:41.288000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003432639802328824,0.014532165517595518,118902784,16.703448275862073
2025-06-29T11:11:58.438000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003433044560146445,0.014544245534271834,118898688,16.651724137931037
2025-06-29T11:12:11.357000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003433400994279524,0.014504249373212553,118898688,16.52068965517242
2025-06-29T11:12:28.528000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003433389505503118,0.014495454960722761,119160832,16.486206896551728
2025-06-29T11:12:41.431000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034345665020504135,0.014538931665693483,118890496,16.37241379310345
2025-06-29T11:12:58.604000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034347777030753837,0.014497913532212756,118898688,16.320689655172416
2025-06-29T11:13:11.529000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003435253229624995,0.014482452977004415,118898688,16.206896551724142
2025-06-29T11:13:28.690000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003435252377243826,0.014531423531799427,118894592,16.17586206896552
2025-06-29T11:13:41.616000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034362830973342794,0.014490184172118841,118894592,16.07586206896552
2025-06-29T11:13:58.763000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003436599235110175,0.014528400813504361,118898688,16.024137931034485
2025-06-29T11:14:11.702000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034371182182682444,0.014525362165261357,118902784,15.917241379310346
2025-06-29T11:14:28.842000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003436594393812266,0.014524342726738663,118898688,15.879310344827587
2025-06-29T11:14:41.780000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034377330366510393,0.014478487483906434,118898688,15.80344827586207
2025-06-29T11:14:58.939000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034375634111021854,0.014519811845999573,118890496,15.762068965517242
2025-06-29T11:15:11.882000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003438097639948228,0.014517664416435176,118894592,15.589655172413794
2025-06-29T11:15:29.020000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034371434135119694,0.01451434356702961,118902784,15.527586206896553
2025-06-29T11:15:41.959000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034373615541982954,0.014459981785672947,118902784,15.400000000000002
2025-06-29T11:15:59.146000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034376261601078644,0.014510460129866272,118898688,15.148275862068967
2025-06-29T11:16:12.033000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034377854292217276,0.014462182058994369,118898688,15.048275862068968
2025-06-29T11:16:29.231000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034365541589758883,0.014505076405134045,118898688,14.472413793103449
2025-06-29T11:16:42.131000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003436099387994621,0.014461492201316935,118898688,14.482758620689657
2025-06-29T11:16:59.307000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003436713732588085,0.014498748185700527,119164928,14.513793103448277
2025-06-29T11:17:12.221000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003436634395086415,0.014449882879775097,119164928,14.510344827586207
2025-06-29T11:17:29.387000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034357812132842954,0.01449413028186182,118898688,14.565517241379311
2025-06-29T11:17:42.311000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034358982198071797,0.014452900915872542,118898688,14.572413793103449
2025-06-29T11:17:59.474000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003436764349663373,0.014489440329505372,118902784,14.579310344827588
2025-06-29T11:18:12.387000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003437073556837521,0.014438424704087611,118902784,14.586206896551726
2025-06-29T11:18:29.570000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003437121580470385,0.014489149109965294,118890496,14.60689655172414
2025-06-29T11:18:42.457000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003437181522108964,0.014440754306645527,118890496,14.620689655172415
2025-06-29T11:18:59.646000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034380728495481984,0.014486098030143548,118898688,14.658620689655173
2025-06-29T11:19:12.531000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034382420962675666,0.014483092885160287,118890496,14.658620689655173
2025-06-29T11:19:29.739000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034383341284162036,0.014481494813476367,118902784,14.67241379310345
2025-06-29T11:19:42.620000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034383102737008315,0.01447888178985112,118902784,14.679310344827588
2025-06-29T11:19:59.813000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003439394391893065,0.01447737059989323,118894592,14.700000000000001
2025-06-29T11:20:12.694000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034399018511296154,0.014473986546012108,118894592,14.717241379310346
2025-06-29T11:20:29.908000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003439073799778667,0.014471313663186358,118898688,14.900000000000002
2025-06-29T11:20:42.770000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003439354798671858,0.014472439559283672,118902784,14.927586206896553
2025-06-29T11:20:59.997000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034404444026649465,0.014466010541635202,118894592,15.010344827586207
2025-06-29T11:21:12.884000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034396108812159893,0.014416596898236596,118894592,15.155172413793105
2025-06-29T11:21:30.078000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034407365404757133,0.014449466249019712,118902784,14.910344827586208
2025-06-29T11:21:43,service-1-deployment,0.08,109051904,0.3,268435456,0.00034406290298270636,0.014412145412985564,118890496,14.80344827586207
2025-06-29T11:22:00.158000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034413463316742605,0.014412982531147284,118898688,14.896551724137934
2025-06-29T11:22:13.082000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034414362420573483,0.014411619676436433,118898688,14.920689655172415
2025-06-29T11:22:30.240000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034416589716756177,0.014414269985984713,118902784,15.044827586206898
2025-06-29T11:22:43.182000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003441548207006078,0.014414906190725676,118902784,15.093103448275864
2025-06-29T11:23:00.325000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034411543112483503,0.014414767808695961,118902784,15.217241379310346
2025-06-29T11:23:13.292000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003441407271411923,0.014351997597445862,118902784,15.248275862068967
2025-06-29T11:23:30.397000,service-1-deployment,0.08,109051904,0.3,268435456,0.000344101148563063,0.01441674626797191,118894592,15.365517241379312
2025-06-29T11:23:43.379000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034409480264295587,0.014347640129811703,118894592,15.40689655172414
2025-06-29T11:24:00.504000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034403153962317363,0.014416170588762912,118902784,15.520689655172415
2025-06-29T11:24:13.473000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034404025819368637,0.01441848658274772,118902784,15.565517241379311
2025-06-29T11:24:30.580000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003440558879228254,0.014382078050743503,118906880,15.710344827586209
2025-06-29T11:24:43.558000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003440107601043962,0.014363410822748179,118906880,15.758620689655174
2025-06-29T11:25:00.659000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003440084039068404,0.014372102059560946,118894592,15.834482758620691
2025-06-29T11:25:13.648000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003439802507315867,0.014422072939932902,118898688,15.793103448275863
2025-06-29T11:25:30.755000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034390388358771943,0.014422414476121737,118898688,15.824137931034484
2025-06-29T11:25:43.719000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003438514014379887,0.01442367315605356,118898688,15.87241379310345
2025-06-29T11:26:00.856000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034387601215944653,0.014426419106867134,118898688,15.8
2025-06-29T11:26:13.786000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034391236474340956,0.014425030195213514,118898688,15.765517241379312
2025-06-29T11:26:30.929000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034381826134681894,0.014392624365751176,118898688,16.3448275862069
2025-06-29T11:26:43.913000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003438899627149716,0.014429471067532134,118902784,16.351724137931036
2025-06-29T11:27:01.019000,service-1-deployment,0.08,109051904,0.3,268435456,0.000344027042513441,0.014429659197104636,118902784,16.36896551724138
2025-06-29T11:27:13.982000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034402090397870217,0.014431688552081509,118898688,16.355172413793106
2025-06-29T11:27:31.115000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034420672745550973,0.014395716273777281,118902784,16.365517241379315
2025-06-29T11:27:44.053000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003441827797121386,0.014432498931031743,118902784,16.36896551724138
2025-06-29T11:28:01.200000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034411589015679217,0.014393900506912884,118906880,16.33793103448276
2025-06-29T11:28:14.142000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034413366505008287,0.014433127166405917,118906880,16.31379310344828
2025-06-29T11:28:31.279000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003440469274064132,0.014396200145888766,118898688,16.33793103448276
2025-06-29T11:28:44.242000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034401960037377987,0.014434661639987592,118898688,16.327586206896555
2025-06-29T11:29:01.391000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034400034037641603,0.014437079008320895,118902784,16.324137931034485
2025-06-29T11:29:14.319000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034393627195841546,0.014439700667511286,118898688,16.30689655172414
2025-06-29T11:29:31.465000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003438355148718855,0.014443190128749391,118898688,16.31034482758621
2025-06-29T11:29:44.409000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003437620171670033,0.014378761290690665,118898688,16.31724137931035
2025-06-29T11:30:01.553000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034375134256944703,0.014415212968024286,118902784,16.33793103448276
2025-06-29T11:30:14.530000,service-1-deployment,0.08,109051904,0.3,268435456,0.0003437864202383254,0.014452639035833553,118906880,16.355172413793106
2025-06-29T11:30:32.101000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034369874415495356,0.014405640199550769,118906880,16.51379310344828
2025-06-29T11:30:44.618000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034364368668274027,0.014415536851929717,118906880,16.441379310344832
2025-06-29T11:31:04.631000,service-1-deployment,0.08,109051904,0.3,268435456,0.00034371885795274646,0.014329908491575387,118906880,16.496551724137934
2025-06-29T12:04:28.179000,service-1-deployment,0.3,268435456,0.3,268435456,0.00040221212765046387,0.018619325917702323,118231040,12.376849439999999
2025-06-29T12:04:58.283000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004281778470310459,0.01978295617372264,118231040,12.65433430808081
2025-06-29T12:05:28.387000,service-1-deployment,0.3,268435456,0.3,268435456,0.000441069895954421,0.020068398168959806,118231040,12.532402157894737
2025-06-29T12:05:58.496000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004465786949901937,0.020457544696969674,118231040,12.455005826388888
2025-06-29T12:06:28.587000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004507859391735717,0.02049281242037003,118231040,12.329073034188033
2025-06-29T12:06:58.658000,service-1-deployment,0.3,268435456,0.3,268435456,0.00045455377935142374,0.020963374818951927,118231040,12.637089999999999
2025-06-29T12:07:28.764000,service-1-deployment,0.3,268435456,0.3,268435456,0.00045826089953017967,0.020996547468547084,118231040,12.509576359788358
2025-06-29T12:07:58.837000,service-1-deployment,0.3,268435456,0.3,268435456,0.00046176361201517825,0.021408102976748042,118231040,12.336205884390916
2025-06-29T12:08:28.911000,service-1-deployment,0.3,268435456,0.3,268435456,0.00046452164567634715,0.021591834235264312,118231040,12.34828723611111
2025-06-29T12:08:58.986000,service-1-deployment,0.3,268435456,0.3,268435456,0.00046710427386885265,0.021687027466482992,172789760,13.863922469135805
2025-06-29T12:09:29.063000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004696520634001664,0.02159130585195356,172961792,15.086206896551726
2025-06-29T12:09:59.144000,service-1-deployment,0.3,268435456,0.3,268435456,0.00047238238740143643,0.021864635204478757,173219840,15.120689655172415
2025-06-29T12:10:29.241000,service-1-deployment,0.3,268435456,0.3,268435456,0.00047481073650974944,0.02209681825353188,173494272,15.231034482758622
2025-06-29T12:10:59.954000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004764019780926572,0.02249535712722832,173785088,15.386206896551725
2025-06-29T12:11:30.039000,service-1-deployment,0.3,268435456,0.3,268435456,0.00047769284211891,0.022575231469438992,173649920,15.575862068965519
2025-06-29T12:12:00.133000,service-1-deployment,0.3,268435456,0.3,268435456,0.00047954816483152717,0.022801692577265345,174395392,14.43448275862069
2025-06-29T12:12:30.217000,service-1-deployment,0.3,268435456,0.3,268435456,0.00048034736429975594,0.022745938015183816,174448640,13.820689655172416
2025-06-29T12:13:00.308000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004808990003976949,0.022803844847648014,174567424,13.844827586206899
2025-06-29T12:13:30.385000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004813104175069543,0.022892715721032648,174723072,13.80344827586207
2025-06-29T12:14:00.466000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004815308719608794,0.022891710870598884,174821376,13.817241379310346
2025-06-29T12:14:30.550000,service-1-deployment,0.3,268435456,0.3,268435456,0.00048159433735052014,0.023112046362753203,174972928,13.758620689655174
2025-06-29T12:15:00.636000,service-1-deployment,0.3,268435456,0.3,268435456,0.00048167248894237746,0.023131380318040105,175124480,13.748275862068967
2025-06-29T12:15:30.717000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004817830934030867,0.02317461332202072,175456256,13.60344827586207
2025-06-29T12:16:00.821000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004817735587746383,0.02309409018512299,175288320,13.441379310344828
2025-06-29T12:16:30.897000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004818028663182008,0.023161509440407218,175435776,13.431034482758621
2025-06-29T12:17:00.975000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004817846627454072,0.0232360856057389,175464448,15.017241379310347
2025-06-29T12:17:31.088000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004819697685893217,0.023218403119601598,175497216,15.048275862068968
2025-06-29T12:18:01.188000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004819304524096312,0.023224694232631068,175579136,15.086206896551726
2025-06-29T12:18:31.295000,service-1-deployment,0.3,268435456,0.3,268435456,0.00048195744277102376,0.023254755036545373,175648768,15.065517241379311
2025-06-29T12:19:01.375000,service-1-deployment,0.3,268435456,0.3,268435456,0.00048182979776501374,0.023265470268775443,175697920,15.103448275862071
2025-06-29T12:19:31.452000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004817564733870598,0.023221140723523104,175738880,15.065517241379311
2025-06-29T12:20:01.525000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004817106990525127,0.023247419884724712,175763456,15.110344827586209
2025-06-29T12:20:31.748000,service-1-deployment,0.3,268435456,0.3,268435456,0.00048188920940877157,0.023140105598934712,175783936,15.193103448275863
2025-06-29T12:21:01.874000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004821533532079197,0.023220169377612836,175869952,15.265517241379312
2025-06-29T12:21:31.949000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004815755330836947,0.023286352354416038,175964160,15.734482758620691
2025-06-29T12:22:02.031000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004798903635408239,0.023329665486699635,176025600,17.824137931034485
2025-06-29T12:22:32.125000,service-1-deployment,0.3,268435456,0.3,268435456,0.00047941995634661537,0.0234558923933549,176140288,18.665517241379312
2025-06-29T12:23:02.203000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004797165434255153,0.02360399926044636,176271360,18.71379310344828
2025-06-29T12:23:32.289000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004800620807977073,0.023611628172470325,176312320,18.758620689655174
2025-06-29T12:24:02.374000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004803435505339305,0.023576889777645833,176365568,18.831034482758625
2025-06-29T12:24:32.468000,service-1-deployment,0.3,268435456,0.3,268435456,0.00048065034692022806,0.02361564987524633,176406528,18.882758620689657
2025-06-29T12:25:02.550000,service-1-deployment,0.3,268435456,0.3,268435456,0.00048105406131854927,0.023558822392616786,176431104,18.87586206896552
2025-06-29T12:25:32.645000,service-1-deployment,0.3,268435456,0.3,268435456,0.00048153483800382425,0.023557419644589114,176476160,18.796551724137935
2025-06-29T12:26:02.727000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004817614054431598,0.023628795732043618,176836608,18.700000000000003
2025-06-29T12:26:32.849000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004820268773375452,0.02364235387353997,176648192,17.703448275862073
2025-06-29T12:27:02.927000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004822683330224477,0.02372588966163742,176705536,15.603448275862071
2025-06-29T12:27:33.007000,service-1-deployment,0.3,268435456,0.3,268435456,0.00048254360518385414,0.023666576682069555,176734208,15.56896551724138
2025-06-29T12:28:03.104000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004827630286582522,0.023755101658629905,176762880,15.551724137931036
2025-06-29T12:28:33.183000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004830819875306041,0.02375756115075914,176824320,15.531034482758622
2025-06-29T12:29:03.258000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004832694213830448,0.023737608748489774,177119232,15.53793103448276
2025-06-29T12:29:33.335000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004835347542788514,0.02367042040636381,176873472,15.520689655172415
2025-06-29T12:30:03.685000,service-1-deployment,0.3,268435456,0.3,268435456,0.00048395700632671,0.02366430878704754,176898048,15.53793103448276
2025-06-29T12:30:33.758000,service-1-deployment,0.3,268435456,0.3,268435456,0.00048416516714492816,0.023434615509882024,176943104,15.693103448275863
2025-06-29T12:31:03.837000,service-1-deployment,0.3,268435456,0.3,268435456,0.00048441010733780044,0.02355971110041701,176967680,15.813793103448278
2025-06-29T12:31:33.909000,service-1-deployment,0.3,268435456,0.3,268435456,0.00048436203594352795,0.023679914472440815,177004544,15.713793103448277
2025-06-29T12:32:03.988000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004836085595218526,0.02376788914914995,177049600,15.251724137931037
2025-06-29T12:32:34.076000,service-1-deployment,0.3,268435456,0.3,268435456,0.00048234721830317566,0.023903129689497468,177135616,15.327586206896553
2025-06-29T12:33:04.145000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004811349301908707,0.024050020202111923,177197056,15.40689655172414
2025-06-29T12:33:34.213000,service-1-deployment,0.3,268435456,0.3,268435456,0.00048001129417963537,0.024223270649028118,177262592,15.448275862068966
2025-06-29T12:34:04.292000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004788195037788504,0.024449325127829175,177307648,15.468965517241381
2025-06-29T12:34:34.394000,service-1-deployment,0.3,268435456,0.3,268435456,0.00046936184482346434,0.024655310277403166,177389568,15.565517241379311
2025-06-29T12:35:04.473000,service-1-deployment,0.3,268435456,0.3,268435456,0.00046831091592649523,0.024649658166195146,177422336,15.600000000000001
2025-06-29T12:35:34.551000,service-1-deployment,0.3,268435456,0.3,268435456,0.00046483231416449876,0.024845669344472434,177446912,15.517241379310347
2025-06-29T12:36:04.639000,service-1-deployment,0.3,268435456,0.3,268435456,0.00046373113799277947,0.02496813379692246,177758208,15.496551724137932
2025-06-29T12:36:34.733000,service-1-deployment,0.3,268435456,0.3,268435456,0.00043707717009256266,0.024907551028742047,177516544,16.206896551724142
2025-06-29T12:37:04.816000,service-1-deployment,0.3,268435456,0.3,268435456,0.00043436075065215015,0.02494864361592019,177582080,16.27931034482759
2025-06-29T12:37:34.908000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004337349665441968,0.025036303268134278,177643520,16.31034482758621
2025-06-29T12:38:04.981000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004328872820636375,0.024966283064615645,177672192,16.331034482758625
2025-06-29T12:38:35.066000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004322841946241073,0.024955794799158756,177684480,16.393103448275866
2025-06-29T12:39:05.158000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004314035594405619,0.024967435021422138,177737728,16.434482758620693
2025-06-29T12:39:35.237000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004310587758093952,0.025032755772467954,177807360,16.503448275862073
2025-06-29T12:40:05.454000,service-1-deployment,0.3,268435456,0.3,268435456,0.00042717640149826435,0.025101602549738252,177831936,16.55172413793104
2025-06-29T12:40:35.550000,service-1-deployment,0.3,268435456,0.3,268435456,0.0004263678385267129,0.02506466632250203,177901568,16.665517241379312
2025-06-29T12:41:05.661000,service-1-deployment,0.3,268435456,0.3,268435456,0.00042608951877932976,0.025069235027858065,177946624,16.720689655172418
